howmany,island,frequency,task,meas_power,meas_time,pred_power,pred_time,time_error,power_error
2,big,500000,gzip-5,475908.8421052632,0.255827365790359,448785.3447368421,0.2600687268707646,1.6578996806312207,-5.699305196439667
2,big,600000,gzip-5,556843.451754386,0.2131013601191906,532083.5027777778,0.2167900225885519,1.7309427153811632,-4.446482920576625
2,big,700000,gzip-5,639794.1228070175,0.182726966886144,616248.2251461989,0.1858028548084778,1.683324566017865,-3.6802303774711054
2,big,800000,gzip-5,753126.0701754387,0.1599221415869659,724316.1093567251,0.1627457105781708,1.765589782118715,-3.8253835525840088
2,big,900000,gzip-5,894186.6052631579,0.142307877156726,860231.1627192983,0.1447589753448358,1.7223910840932464,-3.797355310848853
2,big,1000000,gzip-5,1051273.096491228,0.1282981688854712,1008923.4476608188,0.1304849329552554,1.7044390335268838,-4.0284155441394995
2,big,1100000,gzip-5,1223751.6973684211,0.1165473158071802,1176116.278216374,0.1187941558129475,1.9278350515464047,-3.8925722640044653
2,big,1200000,gzip-5,1403714.6228070175,0.1070553179218532,1350416.6469298245,0.1089056567501321,1.7283950617283508,-3.7969238911690404
2,big,1300000,gzip-5,1610143.9495614036,0.0988128995049743,1544775.2633040934,0.1007833902052194,1.994163424124507,-4.059803862574919
2,big,1400000,gzip-5,1822163.769736842,0.0919882731772961,1755745.7684210525,0.0937905512567885,1.9592476489027393,-3.6450072391342547
2,big,1500000,gzip-5,2052092.7127192984,0.086100831450954,1984212.1339181284,0.0877108665353006,1.8699413898967125,-3.3078709543887572
2,big,1600000,gzip-5,2375779.278508772,0.0807660883356562,2296105.117251462,0.0824482145431825,2.0827134781315033,-3.3536011521794284
2,big,1700000,gzip-5,2733007.989035088,0.0760417167299466,2642206.1513157897,0.0779737588311625,2.5407660219946515,-3.3224139147634473
2,big,1800000,gzip-5,3138335.2565789474,0.0721487960782428,3054576.0159356724,0.0727255250636804,0.7993605115907259,-2.6689067226864625
2,big,1900000,gzip-5,3693528.429824561,0.0611909453549286,3514396.6491228067,0.1088720142259816,77.92177191328938,-4.84988227666797
2,big,2000000,gzip-5,4521918.76754386,0.0583073004277406,3888127.940204679,0.0739366559330994,26.80514342235417,-14.015971093691995
2,big,200000,gzip-9,201975.0175438597,0.6467660495311373,193718.41900584797,0.6570088963693195,1.5837019963567363,-4.087930595782108
2,big,300000,gzip-9,293465.5285087719,0.428660735753787,281739.92748538015,0.4348280836739601,1.4387480367960452,-3.9955633232205248
2,big,400000,gzip-9,386692.86622807017,0.3202692955037268,369586.3624269005,0.3254748737677326,1.6253753753753868,-4.423796065345651
2,big,500000,gzip-9,477252.2390350877,0.2559509497475354,448707.1593567252,0.2603871122866073,1.7332080789102977,-5.981130593766334
2,big,600000,gzip-9,555016.7916666666,0.2132964654965136,532200.5016081871,0.2168550132243328,1.6683575696088384,-4.110918876880142
2,big,700000,gzip-9,641711.2280701754,0.1827843231546045,617589.2507309942,0.1860182736234672,1.7692712444093681,-3.7590081463469946
2,big,800000,gzip-9,754840.6359649122,0.1599422938206299,725021.230116959,0.162827602789132,1.803968731208687,-3.9504240268987587
2,big,900000,gzip-9,895985.7083333334,0.1424380860783842,860849.4828947368,0.1448665544602067,1.7049291019580846,-3.921516282213381
2,big,1000000,gzip-9,1052907.2083333333,0.1281558066842991,1009984.8735380116,0.1305602308247175,1.876172607879939,-4.076554368287046
2,big,1100000,gzip-9,1222799.0504385964,0.1166145708102909,1175903.5628654968,0.1187785525366674,1.8556701030927523,-3.8350935549286675
2,big,1200000,gzip-9,1408175.9188596492,0.10706900697283,1351192.7323099417,0.1090526568886751,1.8526835841005531,-4.04659572618263
2,big,1300000,gzip-9,1607035.1644736845,0.0990382303438326,1542908.371198831,0.1008776148112527,1.857246904588529,-3.99037897194089
2,big,1400000,gzip-9,1818760.8311403508,0.0921615773022361,1752809.1903508774,0.093856696321231,1.8392903730758625,-3.626185458817155
2,big,1500000,gzip-9,2053913.528508772,0.0861024284683818,1987164.8482456135,0.0877494590045684,1.9128734990226424,-3.2498291352908493
2,big,1600000,gzip-9,2377880.964912281,0.0808126953594614,2293891.9776315787,0.0824356816542438,2.0083308539125264,-3.5320938482637856
2,big,1700000,gzip-9,2732598.076754386,0.0762010098581389,2651283.39122807,0.0762010098581389,0.0,-2.975727979099535
2,big,1800000,gzip-9,3137551.0328947366,0.0721327242125511,3055861.1929824566,0.0739216157730223,2.479999999999904,-2.6036178871937614
2,big,1900000,gzip-9,3694356.614035088,0.0614570810290935,3528472.257894737,0.0898196681894686,46.15023474178407,-4.490209621619798
2,big,2000000,gzip-9,4498661.706140351,0.0582832411637413,3940791.4752923977,0.069632123106516,19.47194719471945,-12.40080422332046
2,big,200000,hash,194213.68421052632,0.5664584994242181,186646.1869883041,0.5684294445920808,0.3479416709019381,-3.89647992775787
2,big,300000,hash,282048.475877193,0.3753211090442022,271005.68304093566,0.3777866359583074,0.6569113366375731,-3.9152109586528905
2,big,400000,hash,367261.9013157895,0.2807157409868013,354227.1286549708,0.2823655771104615,0.5877248343326001,-3.549176381791582
2,big,500000,hash,454696.26754385966,0.2256400035432721,432437.4326023391,0.226293294357339,0.28952792226916146,-4.895319475956226
2,big,600000,hash,527618.3355263158,0.188767827088316,509460.2014619884,0.1888674816192753,0.05279211637727069,-3.441528249054149
2,big,700000,hash,611575.2324561403,0.1630348126494818,590099.559502924,0.1630348126494818,0.0,-3.511534119354074
2,big,800000,hash,712968.9166666666,0.1432367791655593,689708.2720760233,0.1432367791655593,0.0,-3.2625047245248098
2,big,900000,hash,851257.6557017544,0.127757108689875,816693.6983918129,0.129240853928603,1.1613797885248949,-4.060340259900267
2,big,1000000,hash,991849.2719298246,0.1153778013995925,957918.1073099412,0.1158096377004163,0.37428023032628743,-3.4210001035605044
2,big,1100000,hash,1155219.5811403508,0.1053459119496855,1111317.8347953216,0.1065639117725219,1.1561908766029185,-3.8002945121214555
2,big,1200000,hash,1327108.6754385964,0.0964434405173177,1277492.4270467835,0.0986358401984232,2.273249138920784,-3.7386725978123243
2,big,1300000,hash,1512413.879385965,0.0899548232792984,1459846.0286549707,0.0902648595978385,0.3446578040373521,-3.4757582859750418
2,big,1400000,hash,1708545.471491228,0.0841527150323323,1650917.180116959,0.0846066967844804,0.5394736842105161,-3.372944550546312
2,big,1500000,hash,1926984.567982456,0.0788378067145008,1860724.0434210524,0.0793360793692975,0.6320224719101029,-3.4385602076086172
2,big,1600000,hash,2226058.870614035,0.074320134644344,2152925.975292398,0.0746301709628842,0.4171632896305424,-3.285308231828747
2,big,1700000,hash,2550686.3903508773,0.0703693861280893,2476210.328654971,0.0711931969173531,1.170694864048219,-2.919843928193041
2,big,1800000,hash,2918646.995614035,0.0668083975551421,2836899.5431286544,0.0678448046771193,1.5513126491647533,-2.800868094299372
2,big,1900000,hash,3427478.039473684,0.0632739835237842,3347522.312280701,0.0635663034812649,0.46199076018472957,-2.3327859805999185
2,big,2000000,hash,4142510.789473684,0.0601647621578527,3892507.148391813,0.061134732925857,1.6121908127209292,-6.0350751944241665
2,big,200000,idle,30496.85307017544,0.0,29714.405701754386,0.0,0.0,-2.565665928286391
2,big,300000,idle,37825.12938596492,0.0,36667.20614035088,0.0,0.0,-3.0612538923493933
2,big,400000,idle,43397.24780701754,0.0,43959.65131578947,0.0,0.0,1.2959428009648757
2,big,500000,idle,49908.63157894737,0.0,49942.20394736842,0.0,0.0,0.06726765963908939
2,big,600000,idle,57372.71929824561,0.0,55386.11184210526,0.0,0.0,-3.4626342980418903
2,big,700000,idle,63175.5701754386,0.0,62486.72149122807,0.0,0.0,-1.090371930633314
2,big,800000,idle,71166.65789473684,0.0,70789.28289473684,0.0,0.0,-0.5302693862035481
2,big,900000,idle,83768.17324561403,0.0,82052.88596491228,0.0,0.0,-2.0476598859001207
2,big,1000000,idle,96591.80263157896,0.0,95939.98903508772,0.0,0.0,-0.6748125397114573
2,big,1100000,idle,110869.64912280702,0.0,110361.93421052632,0.0,0.0,-0.4579385939233212
2,big,1200000,idle,127256.00438596492,0.0,123850.00877192985,0.0,0.0,-2.6764910861924855
2,big,1300000,idle,145443.05263157896,0.0,143356.77850877194,0.0,0.0,-1.4344267980209084
2,big,1400000,idle,163934.99342105264,0.0,161186.93640350876,0.0,0.0,-1.6763089808932579
2,big,1500000,idle,183576.7105263158,0.0,182163.88377192983,0.0,0.0,-0.7696111071689704
2,big,1600000,idle,211394.72807017545,0.0,210462.20175438595,0.0,0.0,-0.44113035566333036
2,big,1700000,idle,244876.2675438597,0.0,240915.07675438595,0.0,0.0,-1.617629519269053
2,big,1800000,idle,282753.13377192983,0.0,282202.83771929826,0.0,0.0,-0.1946206732673897
2,big,1900000,idle,328746.88377192983,0.0,325980.44736842107,0.0,0.0,-0.8415095442936567
2,big,2000000,idle,418786.38157894736,0.0,412970.99342105264,0.0,0.0,-1.3886287648535756
2,little,200000,cachekiller,30081.95175438597,1.128525811601916,27546.96228070176,2.187466737626397,93.83400141476066,-8.426944815223326
2,little,300000,cachekiller,38211.39035087719,0.8654869611495477,36782.8153508772,1.451237360298031,67.67870868562646,-3.7386103642972914
2,little,400000,cachekiller,45811.50657894737,0.7522618414050027,43726.686257309935,1.0875465673230442,44.570215776441444,-4.550866097461
2,little,500000,cachekiller,51808.95394736842,0.6844065992549229,49740.7451754386,0.877195316657797,28.168740279937836,-3.991990986791336
2,little,600000,cachekiller,63265.8399122807,0.643693453964875,61398.133625731,0.7860564129856307,22.116577097974364,-2.9521559962521793
2,little,700000,cachekiller,76981.85087719298,0.613491218733369,74675.32339181287,0.7567855242150081,23.357189329863356,-2.9961964529271308
2,little,800000,cachekiller,91027.54166666669,0.5723789249600851,88412.68494152048,0.7022352315061203,22.68712226871224,-2.8725995201776837
2,little,900000,cachekiller,107155.61842105264,0.5572112825971263,103570.11783625733,0.6832756785524217,22.624164278892074,-3.346068678085179
2,little,1000000,cachekiller,123739.23903508772,0.5504257583821182,120366.6792397661,0.6834752527940393,24.172105390379485,-2.725537850095628
2,little,1100000,cachekiller,144459.71271929826,0.5333954230973922,138069.95292397658,0.6575971261309208,23.28510850586184,-4.423212309536923
2,little,1200000,cachekiller,163604.18201754385,0.5389835018626931,157018.27953216375,0.6578632251197446,22.056282399407532,-4.025509864212313
2,little,1300000,cachekiller,195577.27631578947,0.5106439595529536,184903.4049707602,0.6561335816923896,28.49140177175614,-5.4576234755384725
2,little,1400000,cachekiller,225010.5964912281,0.5320649281532731,214214.36403508767,0.6515433741351784,22.455613903475864,-4.798099567084748
2,little,1500000,cachekiller,250112.27631578947,0.5242150079829697,242079.8485380117,0.6582623736029802,25.571065989847693,-3.211528796625762
2,little,200000,cacherate-0,34361.38815789474,0.998120805369128,34526.091081871346,1.0,0.1882732651962986,0.47932558259804686
2,little,300000,cacherate-0,49881.15570175439,0.6610067114093959,49822.17149122806,0.6621476510067115,0.1726063559752413,-0.11824948659771332
2,little,400000,cacherate-0,65004.44298245614,0.494026845637584,65437.13538011696,0.4946308724832215,0.12226599646786224,0.665635113245415
2,little,500000,cacherate-0,80006.375,0.3945973154362416,80302.38961988303,0.3951174496644296,0.13181392975594544,0.3699887913719794
2,little,600000,cacherate-0,104178.55263157896,0.328288590604027,104179.06520467837,0.3289261744966444,0.1942144536440678,0.0004920140340371122
2,little,700000,cacherate-0,130921.31140350878,0.2811744966442954,130829.28114035088,0.281761744966443,0.20885547201335797,-0.07029433342158659
2,little,800000,cacherate-0,161167.43201754385,0.2460738255033557,161156.22616959066,0.2465771812080537,0.2045547524887571,-0.0069529233126730365
2,little,900000,cacherate-0,195555.42763157896,0.2185570469798657,191034.94488304097,0.2191107382550336,0.2533394748964189,-2.3116120085679537
2,little,1000000,cacherate-0,231938.528508772,0.1965771812080537,227944.51286549703,0.1970302013422819,0.23045407989075906,-1.7220147376781816
2,little,1100000,cacherate-0,267189.9057017544,0.1788255033557047,268250.7633040936,0.1790604026845638,0.13135672734098078,0.397042545283653
2,little,1200000,cacherate-0,312714.2390350877,0.1636577181208054,314425.03464912274,0.1640604026845638,0.2460529013737943,0.5470795379557647
2,little,1300000,cacherate-0,374628.8596491228,0.1512080536912751,376109.5587719298,0.1514429530201342,0.15534842432314402,0.39524427567962406
2,little,1400000,cacherate-0,441870.0614035088,0.1403020134228188,442166.5998538012,0.1406040268456376,0.21525950729490953,0.0671098760007584
2,little,1500000,cacherate-0,505865.5153508772,0.1309060402684564,506684.1703216374,0.1312919463087248,0.29479620610094986,0.1618325317535019
2,little,200000,cacherate-100,29028.666666666668,1.1285672684915549,27106.200730994155,2.1770529994175893,92.90414140110961,-6.62264635764364
2,little,300000,cacherate-100,37607.16885964912,0.8594933022714036,36127.25614035087,1.4453989516598722,68.16872776554298,-3.9351877957665984
2,little,400000,cacherate-100,45558.583333333336,0.7440302853814795,42752.0861111111,1.0831391962725685,45.57729941291582,-6.160194230993212
2,little,500000,cacherate-100,51226.48464912281,0.6840419336051253,49590.130116959066,0.877256843331392,28.246062154108113,-3.1943525763518568
2,little,600000,cacherate-100,62819.28070175439,0.6467676179382644,60759.92953216373,0.7850174723354689,21.375506528590734,-3.2782151380685
2,little,700000,cacherate-100,75409.86622807017,0.6163366336633663,72997.41871345029,0.7420646476412348,20.399244034963402,-3.1991139028461575
2,little,800000,cacherate-100,90129.88377192985,0.5797903319743739,87015.6475146199,0.7063919627256844,21.835760924158723,-3.4552760160996168
2,little,900000,cacherate-100,104947.00219298246,0.564065230052417,102073.07207602338,0.6854251601630753,21.51522973670627,-2.7384585142073252
2,little,1000000,cacherate-100,120869.45394736844,0.5540186371578334,118551.057748538,0.664021549213745,19.855453350854166,-1.9180993403345412
2,little,1100000,cacherate-100,140947.50877192983,0.5388759464181714,135588.94546783628,0.6539021549213746,21.34558227506078,-3.801814839284854
2,little,1200000,cacherate-100,163492.81359649124,0.5313046010483401,154546.40555555554,0.63628421665696,19.75883803781862,-5.4720497152956815
2,little,1300000,cacherate-100,192300.7653508772,0.5176179382644147,181728.18874269005,0.6531741409435061,26.18846694796061,-5.497937872944047
2,little,1400000,cacherate-100,222432.93201754385,0.5257716948165405,210511.33099415203,0.6622743156668607,25.962337302686205,-5.359638483051392
2,little,1500000,cacherate-100,244075.29824561405,0.5168899242865463,238960.2384502924,0.6485148514851484,25.46478873239434,-2.095689253311627
2,little,200000,cacherate-20,40746.34649122807,0.9964212678936604,40699.241228070176,1.0135248187395425,1.7164979709874506,-0.11560610266747251
2,little,300000,cacherate-20,56783.10307017544,0.6688046105224018,54726.7989766082,0.68469975831939,2.3766504517025577,-3.621330963589564
2,little,400000,cacherate-20,66316.0899122807,0.5215188696783787,64392.309649122806,0.536066183305447,2.78941270831478,-2.9009253496437553
2,little,500000,cacherate-20,77728.7149122807,0.4157836029001672,72956.22675438598,0.4576826547685442,10.077129443326625,-6.139929321204689
2,little,600000,cacherate-20,92700.9649122807,0.3721881390593047,89448.32236842107,0.4147146309722997,11.426073926073935,-3.5087472357353375
2,little,700000,cacherate-20,108358.05263157896,0.3347741215839375,105846.86491228073,0.3891290202639895,16.236290434541147,-2.3174906325018214
2,little,800000,cacherate-20,125539.74561403508,0.3159044432050566,123292.36769005848,0.3595463840862614,13.814918346329291,-1.790172437409614
2,little,900000,cacherate-20,145232.9846491228,0.3002416806097787,142199.5510233918,0.3427681725227737,14.164086687306515,-2.0886671392588
2,little,1000000,cacherate-20,164974.37938596492,0.2900167317345231,162595.4469298246,0.3355874697899236,15.71314102564099,-1.4420011549640086
2,little,1100000,cacherate-20,191271.6425438597,0.2762130507529279,181545.68201754385,0.3272913180888641,18.492343934040104,-5.084894131175574
