howmany,island,frequency,task,meas_power,meas_time,pred_power,pred_time,time_error,power_error
3,big,1100000,gzip-9,1713618.644736842,4.076111111111112,2537994.442982456,4.013333333333333,-1.5401390213984358,48.10730793444491
3,big,1200000,gzip-9,1979343.074561404,3.7422222222222223,2912761.385964912,3.6833333333333336,-1.573634204275531,47.157985060793
3,big,1300000,gzip-9,2258855.3771929825,3.458333333333334,3319508.8750000005,3.401666666666667,-1.6385542168674816,46.955352189260694
3,big,1400000,gzip-9,2565631.3421052634,3.219444444444444,3786647.024122806,3.1633333333333336,-1.742881794650544,47.59123658879306
3,big,1500000,gzip-9,2904126.2346491227,3.01,4236313.892543859,2.953333333333333,-1.8826135105204866,45.87223661287201
3,big,1600000,gzip-9,3355440.864035088,2.8222222222222224,4930292.210526316,2.77,-1.8503937007874074,46.93426021513577
3,big,1700000,gzip-9,3869847.7763157897,2.481333333333333,5672644.673245615,2.61,5.185384202041915,46.58573156193089
3,big,1800000,gzip-9,4447323.682017544,2.524,6462188.530701756,2.47,-2.139461172741673,45.305109156573934
3,big,1900000,gzip-9,5268620.291666667,2.3920000000000003,7599799.578947369,2.344,-2.0066889632107223,44.246485004203265
3,big,2000000,gzip-9,6125919.572368421,2.4133333333333336,9132394.940789472,2.224,-7.845303867403315,49.07794385649565
3,big,200000,hash,265461.00877192983,21.348888888888887,391934.62500000006,21.355,0.028624960965975114,47.643010479452265
3,big,300000,hash,388387.875,14.216111111111111,577933.1096491228,14.141666666666666,-0.5236625112353033,48.80307724568456
3,big,400000,hash,511706.3399122807,10.600555555555555,754973.2916666667,10.575,-0.24107751166081862,47.540343509538715
3,big,500000,hash,629770.2039473684,8.478333333333333,934875.0635964912,8.463333333333333,-0.17692156477295734,48.44701412304689
3,big,600000,hash,736480.1140350878,7.073333333333333,1120314.1995614031,7.056666666666666,-0.23562676720076575,52.117372650204175
3,big,700000,hash,855018.423245614,6.082222222222222,1303987.2302631575,6.056666666666668,-0.42016806722685424,52.509840117044114
3,big,800000,hash,1003707.826754386,5.326666666666666,1518483.774122807,5.298333333333333,-0.531914893617021,51.287429832346035
3,big,900000,hash,1187174.2127192982,4.8,1756145.0263157894,4.721666666666667,-1.6319444444444406,47.92648016614405
3,big,1000000,hash,1393475.8684210526,4.326666666666666,2064108.7609649124,4.255,-1.6563944530046146,48.1266240587111
3,big,1100000,hash,1613347.504385965,3.9766666666666666,2377710.8289473685,3.876666666666667,-2.514668901927904,47.377475868245625
3,big,1200000,hash,1857459.644736842,3.655555555555555,2737130.140350877,3.556666666666667,-2.7051671732522533,47.358794475379476
3,big,1300000,hash,2123675.6447368423,3.3966666666666665,3138968.0592105263,3.2949999999999995,-2.9931305201177727,47.80826191560412
3,big,1400000,hash,2408671.5416666665,3.163888888888889,3545075.875,3.0716666666666668,-2.9148375768217796,47.179713534000776
3,big,1500000,hash,2711147.3684210526,2.9672222222222224,3988357.962719298,2.873333333333333,-3.1642014604006894,47.10959681406331
3,big,1600000,hash,3125750.1798245613,2.787777777777778,4623082.333333332,2.695,-3.3280191311279497,47.903129404692585
3,big,1700000,hash,3590305.449561404,2.6286666666666667,5286801.734649122,2.544,-3.2208977935582044,47.2521435549436
3,big,1800000,hash,4109128.528508772,2.4986666666666664,6035755.995614036,2.414,-3.3884738527214338,46.886522379100384
3,big,1900000,hash,4846859.60745614,2.374666666666667,7095501.754385964,2.294,-3.396967995508159,46.39379575737323
3,big,2000000,hash,5929859.368421053,2.27,8589446.335526315,2.176,-4.140969162995589,44.850759552050434
3,big,200000,idle,31033.95175438597,0.0,29714.405701754386,0.0,0.0,-4.251943365366271
3,big,300000,idle,37858.53947368421,0.0,36667.20614035088,0.0,0.0,-3.1468021479313575
3,big,400000,idle,44125.29385964912,0.0,43959.65131578947,0.0,0.0,-0.3753913671068434
3,big,500000,idle,50426.69956140351,0.0,49942.20394736842,0.0,0.0,-0.9607918389446279
3,big,600000,idle,57156.70614035088,0.0,55386.11184210526,0.0,0.0,-3.097789249607638
3,big,700000,idle,62710.6600877193,0.0,62486.72149122807,0.0,0.0,-0.35709813320093425
3,big,800000,idle,72750.59210526316,0.0,70789.28289473684,0.0,0.0,-2.6959357357373714
3,big,900000,idle,84180.25438596492,0.0,82052.88596491228,0.0,0.0,-2.52715846081754
3,big,1000000,idle,97410.07675438595,0.0,95939.98903508772,0.0,0.0,-1.5091741719955456
3,big,1100000,idle,110642.02412280702,0.0,110361.93421052632,0.0,0.0,-0.253149663973805
3,big,1200000,idle,126204.49342105264,0.0,123850.00877192985,0.0,0.0,-1.8656107918975522
3,big,1300000,idle,144602.57236842104,0.0,143356.77850877194,0.0,0.0,-0.8615295283095271
3,big,1400000,idle,162754.21929824562,0.0,161186.93640350876,0.0,0.0,-0.9629752773811797
3,big,1500000,idle,183616.04166666663,0.0,182163.88377192983,0.0,0.0,-0.7908665721990775
3,big,1600000,idle,212798.5701754386,0.0,210462.20175438595,0.0,0.0,-1.0979248681635674
3,big,1700000,idle,247229.98684210525,0.0,240915.07675438595,0.0,0.0,-2.5542654304926
3,big,1800000,idle,284773.6469298245,0.0,282202.83771929826,0.0,0.0,-0.9027553069753489
3,big,1900000,idle,330512.475877193,0.0,325980.44736842107,0.0,0.0,-1.3712125379666014
3,big,2000000,idle,419430.9956140351,0.0,412970.99342105264,0.0,0.0,-1.5401823567009425
3,little,200000,cachekiller,39210.76754385965,10.323333333333334,52124.75219298246,6.263333333333333,-39.328382305456905,32.9347917881937
3,little,300000,cachekiller,49878.3201754386,6.861666666666666,67463.07236842105,4.845,-29.390332766577604,35.255301564148596
3,little,400000,cachekiller,59074.01315789474,5.303333333333334,79022.3048245614,4.346666666666667,-18.038969201759905,33.76830284637729
3,little,500000,cachekiller,67488.8947368421,4.739444444444445,90489.4495614035,3.911666666666667,-17.465713280975258,34.080503043125724
3,little,600000,cachekiller,82127.25657894737,4.4177777777777765,111373.22807017544,3.806666666666666,-13.83299798792755,35.61055453388299
3,little,700000,cachekiller,98880.5899122807,4.240555555555556,132430.82236842104,3.61,-14.869644962662134,33.93004884568705
3,little,800000,cachekiller,117018.53289473684,3.936666666666667,151571.48245614037,3.321666666666667,-15.622353937341229,29.527758301743006
3,little,900000,cachekiller,136226.4144736842,3.991666666666667,179546.73684210522,3.308333333333333,-17.118997912317344,31.800236786522408
3,little,1000000,cachekiller,156629.7302631579,3.754444444444444,213175.4210526316,3.208333333333333,-14.54572358686001,36.10150556632495
3,little,1100000,cachekiller,183923.77412280705,3.79,246332.5811403509,3.1833333333333336,-16.007036059806502,33.93188689998994
3,little,1200000,cachekiller,205216.9057017544,3.689444444444444,282366.4539473684,3.0849999999999995,-16.383074838126788,37.594148484889885
3,little,1300000,cachekiller,237282.6951754386,3.6288888888888895,331441.15789473685,3.0116666666666667,-17.008573178199647,39.681976239219956
3,little,1400000,cachekiller,272969.0350877193,3.7022222222222223,381008.7938596491,3.09,-16.53661464585835,39.57949250075596
3,little,1500000,cachekiller,305801.25877192983,3.628333333333333,432855.072368421,3.035,-16.35277905374367,41.547838654009404
3,little,200000,cacherate-0,47653.71929824561,24.76944444444445,58114.02412280701,24.83333333333333,0.2579342828305098,21.9506577421471
3,little,300000,cacherate-0,69361.10964912281,16.41333333333333,88204.9495614035,16.44333333333333,0.18277822908205407,27.1677313232243
3,little,400000,cacherate-0,91140.16666666669,12.275555555555554,115589.77850877194,12.281666666666666,0.04978276611152118,26.826384827149298
3,little,500000,cacherate-0,112535.25438596492,9.805,146214.0460526316,9.803333333333336,-0.0169981302056438,29.927325308349783
3,little,600000,cacherate-0,146001.83771929826,8.158888888888889,190381.7807017544,8.161666666666667,0.03404603023288017,30.396838612251308
3,little,700000,cacherate-0,183839.2302631579,6.990555555555556,238755.79605263157,6.983333333333334,-0.10331399507270789,29.87206033818951
3,little,800000,cacherate-0,226392.84210526315,6.112777777777778,292587.50877192983,6.111666666666667,-0.018176860856118457,29.23885139261115
3,little,900000,cacherate-0,266428.2390350877,5.432777777777779,359502.8333333333,5.423333333333333,-0.17384190612539785,34.93420766332056
3,little,1000000,cacherate-0,317322.63157894736,4.884999999999999,425382.1666666667,4.881666666666666,-0.06823609689525009,34.05352292398185
3,little,1100000,cacherate-0,374515.4232456141,4.441666666666666,508492.0811403509,4.431666666666667,-0.2251407129455862,35.773335243091566
3,little,1200000,cacherate-0,439538.6381578947,4.071111111111112,596816.269736842,4.06,-0.2729257641921605,35.782435928294596
3,little,1300000,cacherate-0,524919.6359649122,3.755,709511.0964912283,3.75,-0.13315579227696123,35.1656611563022
3,little,1400000,cacherate-0,616999.6162280702,3.4877777777777776,835468.6008771928,3.48,-0.22300095571837833,35.4082853381171
3,little,1500000,cacherate-0,705738.0877192982,3.252222222222222,921877.923245614,3.25,-0.06832934745472884,30.626069258186867
3,little,200000,cacherate-100,38962.4451754386,9.398888888888887,50836.36622807017,5.723333333333333,-39.106277337746775,30.475297428501037
3,little,300000,cacherate-100,48371.32236842105,6.253333333333334,64401.47587719299,4.548333333333333,-27.265458422174856,33.139787634247384
3,little,400000,cacherate-100,57997.81359649123,4.841666666666666,76745.3048245614,3.9616666666666673,-18.17555938037863,32.324479261411966
3,little,500000,cacherate-100,66733.15789473684,4.263888888888889,88328.19517543861,3.555,-16.625407166123782,32.36028079888745
3,little,600000,cacherate-100,80894.71271929824,4.064444444444445,110999.80701754388,3.436666666666667,-15.445598687807543,37.215156944446086
3,little,700000,cacherate-100,96216.51096491228,3.858333333333333,131592.2083333333,3.285,-14.8596112311015,36.76676384713395
3,little,800000,cacherate-100,114390.8903508772,3.6488888888888886,150541.29824561405,3.2,-12.30207064555419,31.602523403612636
3,little,900000,cacherate-100,133821.22587719298,3.594444444444445,183270.72807017545,3.0116666666666667,-16.213292117465237,36.95191242558338
3,little,1000000,cacherate-100,156122.56578947368,3.3816666666666664,205864.35087719295,2.9483333333333337,-12.814194184327238,31.860727394651256
3,little,1100000,cacherate-100,179807.62719298244,3.3538888888888887,242912.65131578955,2.8200000000000003,-15.9185025675004,35.095855002345516
3,little,1200000,cacherate-100,202373.6425438597,3.331111111111112,276525.8399122807,2.845,-14.593062041360918,36.641232739757726
3,little,1300000,cacherate-100,231905.3903508772,3.364444444444445,326780.2456140352,2.8016666666666663,-16.727212681638072,40.91101768682934
3,little,1400000,cacherate-100,268432.6644736842,3.331666666666667,374164.0131578947,2.8233333333333337,-15.257628814407202,39.38840635938175
3,little,1500000,cacherate-100,304477.5811403509,3.264444444444445,415317.1951754385,2.785,-14.686861810755625,36.40321025277567
3,little,200000,cacherate-20,57208.146929824565,17.950555555555557,73178.1293859649,17.930000000000003,-0.11451208566740796,27.91557376562155
3,little,300000,cacherate-20,76015.42763157895,12.131666666666668,103279.02850877192,11.993333333333334,-1.1402665201263933,35.86587844947795
3,little,400000,cacherate-20,92279.31359649122,9.47111111111111,126726.20833333331,9.343333333333334,-1.349131862975115,37.328945561372144
3,little,500000,cacherate-20,103371.77412280702,7.826666666666666,141901.10745614037,7.385000000000001,-5.643100511073239,37.272585926173605
3,little,600000,cacherate-20,124057.48684210528,6.989444444444443,174221.6666666667,6.359999999999999,-9.005643430569894,40.43623734568159
3,little,700000,cacherate-20,144876.25438596492,6.477222222222222,198977.48026315783,5.843333333333333,-9.786431083283308,37.343059500324884
3,little,800000,cacherate-20,169768.99122807017,6.063888888888888,227828.0175438597,5.153333333333333,-15.016032982134666,34.19884037467842
3,little,900000,cacherate-20,194920.6052631579,5.842222222222222,262773.12280701747,4.930000000000001,-15.614302015975648,34.81033595819869
3,little,1000000,cacherate-20,220825.6403508772,5.616111111111111,301932.0701754386,4.826666666666667,-14.05678108616083,36.72871940762346
3,little,1100000,cacherate-20,248778.4122807017,5.487777777777778,349187.01973684214,4.766666666666667,-13.140311804008908,40.360659325555694
3,little,1200000,cacherate-20,277849.7061403509,5.368333333333333,398109.48026315786,4.54,-15.42999068612232,43.282311071461
3,little,1300000,cacherate-20,313776.9846491228,5.193888888888889,448797.51754385966,4.403333333333333,-15.220879238421222,43.03073185744387
3,little,1400000,cacherate-20,361822.7127192983,5.230555555555556,518024.73245614045,4.351666666666667,-16.802973977695178,43.170871878909246
3,little,1500000,cacherate-20,408336.78289473685,5.183888888888889,584006.037280702,4.281666666666666,-17.404351087771953,43.02067845581526
3,little,200000,cacherate-40,49417.92543859649,12.091666666666669,65867.70833333331,8.081666666666667,-33.1633356305996,33.2870770044288
3,little,300000,cacherate-40,62665.23464912281,8.041111111111112,85373.61622807018,5.919999999999999,-26.37833356363136,36.23760719336148
3,little,400000,cacherate-40,72453.22587719298,6.26,101142.10307017544,5.238333333333333,-16.32055378061768,39.59641112682771
3,little,500000,cacherate-40,82894.0350877193,5.677222222222222,112569.50219298249,4.6883333333333335,-17.41853410314121,35.799279253157735
3,little,600000,cacherate-40,98761.61842105264,5.3277777777777775,135475.19298245612,4.618333333333333,-13.315954118873824,37.17392965846476
3,little,700000,cacherate-40,116664.60307017544,5.222222222222221,157065.3399122807,4.3500000000000005,-16.702127659574444,34.629815538654555
3,little,800000,cacherate-40,136254.79385964913,4.920555555555556,179205.3596491228,4.213333333333333,-14.37281246471718,31.522241950411978
3,little,900000,cacherate-40,157247.15789473685,4.815555555555555,214765.9122807017,4.043333333333333,-16.035994462390402,36.57856533373316
3,little,1000000,cacherate-40,182552.72807017545,4.584444444444443,244158.05263157905,3.9416666666666655,-14.020843431895303,33.74659212856122
3,little,1100000,cacherate-40,208727.22368421053,4.65888888888889,281032.8969298246,3.936666666666667,-15.50202718817077,34.64122789991564
3,little,1200000,cacherate-40,232089.2938596492,4.618333333333333,324695.5328947368,3.765,-18.477084085167807,39.901124905437975
3,little,1300000,cacherate-40,261588.69736842104,4.542222222222223,367704.2894736843,3.805,-16.230430528375734,40.56581693811114
3,little,1400000,cacherate-40,307336.4583333333,4.632222222222222,429535.26754385966,3.8083333333333336,-17.786039817702072,39.76059653748955
3,little,1500000,cacherate-40,346173.5285087719,4.501111111111111,477386.8355263158,3.758333333333333,-16.502098247346346,37.903911250169145
3,little,200000,cacherate-60,43824.44736842105,10.585,56105.06798245614,6.59,-37.74208786017951,28.022305702556867
3,little,300000,cacherate-60,55520.19956140351,7.040555555555555,74379.03728070176,5.156666666666667,-26.75767379468159,33.967525095872524
3,little,400000,cacherate-60,64901.70175438596,5.398888888888888,87822.38377192982,4.476666666666667,-17.081704054332157,35.31599541763157
3,little,500000,cacherate-60,73922.07675438597,4.8583333333333325,98872.78289473684,4.066666666666667,-16.295025728987966,33.752712634484375
3,little,600000,cacherate-60,89375.01535087719,4.508333333333334,121404.4298245614,3.8533333333333335,-14.528650646950098,35.837100948111726
3,little,700000,cacherate-60,106372.13596491228,4.332222222222222,143633.8662280702,3.615,-16.555527058220044,35.029596731468295
3,little,800000,cacherate-60,125160.16885964911,4.146666666666667,168280.2719298246,3.5016666666666665,-15.554662379421242,34.451937435885924
3,little,900000,cacherate-60,145811.96929824562,4.037777777777778,199344.16666666663,3.3800000000000003,-16.290588882773807,36.71317082270906
3,little,1000000,cacherate-60,168629.54385964913,3.993333333333334,226814.4298245614,3.2516666666666665,-18.57262103505845,34.50456226895788
3,little,1100000,cacherate-60,194334.9057017544,3.926111111111112,259815.0197368421,3.206666666666667,-18.324607329842944,33.694468730995744
3,little,1200000,cacherate-60,215334.21271929823,3.824444444444445,301811.1469298246,3.145,-17.76583381754795,40.15940296642714
